# 2023-02-16, 15:16:59.664871
# fs = 100 Hz, N = 1000
# NI 9211, 19.5.0
t,ai0
1.460000000,0.079999967
1.470000000,0.035524122
1.480000000,0.035524122
1.490000000,0.035524122
1.500000000,0.035524122
1.510000000,0.035524122
1.520000000,0.035524122
1.530000000,0.035524122
1.540000000,-0.080000024
1.550000000,-0.080000024
1.560000000,-0.080000024
1.570000000,-0.080000024
1.580000000,-0.080000024
1.590000000,-0.080000024
1.600000000,-0.080000024
1.610000000,-0.040859377
1.620000000,-0.040859377
1.630000000,-0.040859377
1.640000000,-0.040859377
1.650000000,-0.040859377
1.660000000,-0.040859377
1.670000000,-0.040859377
1.680000000,0.079999967
1.690000000,0.079999967
1.700000000,0.079999967
1.710000000,0.079999967
1.720000000,0.079999967
1.730000000,0.079999967
1.740000000,0.079999967
1.750000000,0.046527331
1.760000000,0.046527331
1.770000000,0.046527331
1.780000000,0.046527331
1.790000000,0.046527331
1.800000000,0.046527331
1.810000000,0.046527331
1.820000000,-0.080000024
1.830000000,-0.080000024
1.840000000,-0.080000024
1.850000000,-0.080000024
1.860000000,-0.080000024
1.870000000,-0.080000024
1.880000000,-0.080000024
1.890000000,-0.051516021
1.900000000,-0.051516021
1.910000000,-0.051516021
1.920000000,-0.051516021
1.930000000,-0.051516021
1.940000000,-0.051516021
1.950000000,-0.051516021
1.960000000,0.079999967
1.970000000,0.079999967
1.980000000,0.079999967
1.990000000,0.079999967
2.000000000,0.079999967
2.010000000,0.079999967
2.020000000,0.079999967
2.030000000,0.056797718
2.040000000,0.056797718
2.050000000,0.056797718
2.060000000,0.056797718
2.070000000,0.056797718
2.080000000,0.056797718
2.090000000,0.056797718
2.100000000,-0.076461358
2.110000000,-0.076461358
2.120000000,-0.076461358
2.130000000,-0.076461358
2.140000000,-0.076461358
2.150000000,-0.076461358
2.160000000,-0.076461358
2.170000000,-0.061362003
2.180000000,-0.061362003
2.190000000,-0.061362003
2.200000000,-0.061362003
2.210000000,-0.061362003
2.220000000,-0.061362003
2.230000000,-0.061362003
2.240000000,0.072855057
2.250000000,0.072855057
2.260000000,0.072855057
2.270000000,0.072855057
2.280000000,0.072855057
2.290000000,0.072855057
2.300000000,0.072855057
2.310000000,0.066174988
2.320000000,0.066174988
2.330000000,0.066174988
2.340000000,0.066174988
2.350000000,0.066174988
2.360000000,0.066174988
2.370000000,0.066174988
2.380000000,-0.068457665
2.390000000,-0.068457665
2.400000000,-0.068457665
2.410000000,-0.068457665
2.420000000,-0.068457665
2.430000000,-0.068457665
2.440000000,-0.068457665
2.450000000,-0.070235257
2.460000000,-0.070235257
2.470000000,-0.070235257
2.480000000,-0.070235257
2.490000000,-0.070235257
2.500000000,-0.070235257
2.510000000,-0.070235257
2.520000000,0.064295715
2.530000000,0.064295715
2.540000000,0.064295715
2.550000000,0.064295715
2.560000000,0.064295715
2.570000000,0.064295715
2.580000000,0.064295715
2.590000000,0.074512067
2.600000000,0.074512067
2.610000000,0.074512067
2.620000000,0.074512067
2.630000000,0.074512067
2.640000000,0.074512067
2.650000000,0.074512067
2.660000000,-0.059375919
2.670000000,-0.059375919
2.680000000,-0.059375919
2.690000000,-0.059375919
2.700000000,-0.059375919
2.710000000,-0.059375919
2.720000000,-0.059375919
2.730000000,-0.078000302
2.740000000,-0.078000302
2.750000000,-0.078000302
2.760000000,-0.078000302
2.770000000,-0.078000302
2.780000000,-0.078000302
2.790000000,-0.078000302
2.800000000,0.054721416
2.810000000,0.054721416
2.820000000,0.054721416
2.830000000,0.054721416
2.840000000,0.054721416
2.850000000,0.054721416
2.860000000,0.054721416
2.870000000,0.079999967
2.880000000,0.079999967
2.890000000,0.079999967
2.900000000,0.079999967
2.910000000,0.079999967
2.920000000,0.079999967
2.930000000,0.079999967
2.940000000,-0.049353545
2.950000000,-0.049353545
2.960000000,-0.049353545
2.970000000,-0.049353545
2.980000000,-0.049353545
2.990000000,-0.049353545
3.000000000,-0.049353545
3.010000000,-0.080000024
3.020000000,-0.080000024
3.030000000,-0.080000024
3.040000000,-0.080000024
3.050000000,-0.080000024
3.060000000,-0.080000024
3.070000000,-0.080000024
3.080000000,0.044287493
3.090000000,0.044287493
3.100000000,0.044287493
3.110000000,0.044287493
3.120000000,0.044287493
3.130000000,0.044287493
3.140000000,0.044287493
3.150000000,0.079999967
3.160000000,0.079999967
3.170000000,0.079999967
3.180000000,0.079999967
3.190000000,0.079999967
3.200000000,0.079999967
3.210000000,0.079999967
3.220000000,-0.038549254
3.230000000,-0.038549254
3.240000000,-0.038549254
3.250000000,-0.038549254
3.260000000,-0.038549254
3.270000000,-0.038549254
3.280000000,-0.038549254
3.290000000,-0.080000024
3.300000000,-0.080000024
3.310000000,-0.080000024
3.320000000,-0.080000024
3.330000000,-0.080000024
3.340000000,-0.080000024
3.350000000,-0.080000024
3.360000000,0.033160193
3.370000000,0.033160193
3.380000000,0.033160193
3.390000000,0.033160193
3.400000000,0.033160193
3.410000000,0.033160193
3.420000000,0.033160193
3.430000000,0.079999967
3.440000000,0.079999967
3.450000000,0.079999967
3.460000000,0.079999967
3.470000000,0.079999967
3.480000000,0.079999967
3.490000000,0.079999967
3.500000000,-0.027137815
3.510000000,-0.027137815
3.520000000,-0.027137815
3.530000000,-0.027137815
3.540000000,-0.027137815
3.550000000,-0.027137815
3.560000000,-0.027137815
3.570000000,-0.080000024
3.580000000,-0.080000024
3.590000000,-0.080000024
3.600000000,-0.080000024
3.610000000,-0.080000024
3.620000000,-0.080000024
3.630000000,-0.080000024
3.640000000,0.021510335
3.650000000,0.021510335
3.660000000,0.021510335
3.670000000,0.021510335
3.680000000,0.021510335
3.690000000,0.021510335
3.700000000,0.021510335
3.710000000,0.079999967
3.720000000,0.079999967
3.730000000,0.079999967
3.740000000,0.079999967
3.750000000,0.079999967
3.760000000,0.079999967
3.770000000,0.079999967
3.780000000,-0.015294915
3.790000000,-0.015294915
3.800000000,-0.015294915
3.810000000,-0.015294915
3.820000000,-0.015294915
3.830000000,-0.015294915
3.840000000,-0.015294915
3.850000000,-0.080000024
3.860000000,-0.080000024
3.870000000,-0.080000024
3.880000000,-0.080000024
3.890000000,-0.080000024
3.900000000,-0.080000024
3.910000000,-0.080000024
3.920000000,0.009521218
3.930000000,0.009521218
3.940000000,0.009521218
3.950000000,0.009521218
3.960000000,0.009521218
3.970000000,0.009521218
3.980000000,0.009521218
3.990000000,0.079999967
4.000000000,0.079999967
4.010000000,0.079999967
4.020000000,0.079999967
4.030000000,0.079999967
4.040000000,0.079999967
4.050000000,0.079999967
4.060000000,-0.003207703
4.070000000,-0.003207703
4.080000000,-0.003207703
4.090000000,-0.003207703
4.100000000,-0.003207703
4.110000000,-0.003207703
4.120000000,-0.003207703
4.130000000,-0.080000024
4.140000000,-0.080000024
4.150000000,-0.080000024
4.160000000,-0.080000024
4.170000000,-0.080000024
4.180000000,-0.080000024
4.190000000,-0.080000024
4.200000000,-0.002616100
4.210000000,-0.002616100
4.220000000,-0.002616100
4.230000000,-0.002616100
4.240000000,-0.002616100
4.250000000,-0.002616100
4.260000000,-0.002616100
4.270000000,0.079999967
4.280000000,0.079999967
4.290000000,0.079999967
4.300000000,0.079999967
4.310000000,0.079999967
4.320000000,0.079999967
4.330000000,0.079999967
4.340000000,0.008931542
4.350000000,0.008931542
4.360000000,0.008931542
4.370000000,0.008931542
4.380000000,0.008931542
4.390000000,0.008931542
4.400000000,0.008931542
4.410000000,-0.080000024
4.420000000,-0.080000024
4.430000000,-0.080000024
4.440000000,-0.080000024
4.450000000,-0.080000024
4.460000000,-0.080000024
4.470000000,-0.080000024
4.480000000,-0.014712678
4.490000000,-0.014712678
4.500000000,-0.014712678
4.510000000,-0.014712678
4.520000000,-0.014712678
4.530000000,-0.014712678
4.540000000,-0.014712678
4.550000000,0.079999967
4.560000000,0.079999967
4.570000000,0.079999967
4.580000000,0.079999967
4.590000000,0.079999967
4.600000000,0.079999967
4.610000000,0.079999967
4.620000000,0.020933572
4.630000000,0.020933572
4.640000000,0.020933572
4.650000000,0.020933572
4.660000000,0.020933572
4.670000000,0.020933572
4.680000000,0.020933572
4.690000000,-0.080000024
4.700000000,-0.080000024
4.710000000,-0.080000024
4.720000000,-0.080000024
4.730000000,-0.080000024
4.740000000,-0.080000024
4.750000000,-0.080000024
4.760000000,-0.026574518
4.770000000,-0.026574518
4.780000000,-0.026574518
4.790000000,-0.026574518
4.800000000,-0.026574518
4.810000000,-0.026574518
4.820000000,-0.026574518
4.830000000,0.079999967
4.840000000,0.079999967
4.850000000,0.079999967
4.860000000,0.079999967
4.870000000,0.079999967
4.880000000,0.079999967
4.890000000,0.079999967
4.900000000,0.032607557
4.910000000,0.032607557
4.920000000,0.032607557
4.930000000,0.032607557
4.940000000,0.032607557
4.950000000,0.032607557
4.960000000,0.032607557
4.970000000,-0.080000024
4.980000000,-0.080000024
4.990000000,-0.080000024
5.000000000,-0.080000024
5.010000000,-0.080000024
5.020000000,-0.080000024
5.030000000,-0.080000024
5.040000000,-0.038014967
5.050000000,-0.038014967
5.060000000,-0.038014967
5.070000000,-0.038014967
5.080000000,-0.038014967
5.090000000,-0.038014967
5.100000000,-0.038014967
5.110000000,0.079999967
5.120000000,0.079999967
5.130000000,0.079999967
5.140000000,0.079999967
5.150000000,0.079999967
5.160000000,0.079999967
5.170000000,0.079999967
5.180000000,0.043767226
5.190000000,0.043767226
5.200000000,0.043767226
5.210000000,0.043767226
5.220000000,0.043767226
5.230000000,0.043767226
5.240000000,0.043767226
5.250000000,-0.080000024
5.260000000,-0.080000024
5.270000000,-0.080000024
5.280000000,-0.080000024
5.290000000,-0.080000024
5.300000000,-0.080000024
5.310000000,-0.080000024
5.320000000,-0.048855460
5.330000000,-0.048855460
5.340000000,-0.048855460
5.350000000,-0.048855460
5.360000000,-0.048855460
5.370000000,-0.048855460
5.380000000,-0.048855460
5.390000000,0.079999967
5.400000000,0.079999967
5.410000000,0.079999967
5.420000000,0.079999967
5.430000000,0.079999967
5.440000000,0.079999967
5.450000000,0.079999967
5.460000000,0.054239963
5.470000000,0.054239963
5.480000000,0.054239963
5.490000000,0.054239963
5.500000000,0.054239963
5.510000000,0.054239963
5.520000000,0.054239963
5.530000000,-0.078321748
5.540000000,-0.078321748
5.550000000,-0.078321748
5.560000000,-0.078321748
5.570000000,-0.078321748
5.580000000,-0.078321748
5.590000000,-0.078321748
5.600000000,-0.058922733
5.610000000,-0.058922733
5.620000000,-0.058922733
5.630000000,-0.058922733
5.640000000,-0.058922733
5.650000000,-0.058922733
5.660000000,-0.058922733
5.670000000,0.074867558
5.680000000,0.074867558
5.690000000,0.074867558
5.700000000,0.074867558
5.710000000,0.074867558
5.720000000,0.074867558
5.730000000,0.074867558
5.740000000,0.063861755
5.750000000,0.063861755
5.760000000,0.063861755
5.770000000,0.063861755
5.780000000,0.063861755
5.790000000,0.063861755
5.800000000,0.063861755
5.810000000,-0.070616860
5.820000000,-0.070616860
5.830000000,-0.070616860
5.840000000,-0.070616860
5.850000000,-0.070616860
5.860000000,-0.070616860
5.870000000,-0.070616860
5.880000000,-0.068054451
5.890000000,-0.068054451
5.900000000,-0.068054451
5.910000000,-0.068054451
5.920000000,-0.068054451
5.930000000,-0.068054451
5.940000000,-0.068054451
5.950000000,0.066591896
5.960000000,0.066591896
5.970000000,0.066591896
5.980000000,0.066591896
5.990000000,0.066591896
6.000000000,0.066591896
6.010000000,0.066591896
6.020000000,0.072475991
6.030000000,0.072475991
6.040000000,0.072475991
6.050000000,0.072475991
6.060000000,0.072475991
6.070000000,0.072475991
6.080000000,0.072475991
6.090000000,-0.061799072
6.100000000,-0.061799072
6.110000000,-0.061799072
6.120000000,-0.061799072
6.130000000,-0.061799072
6.140000000,-0.061799072
6.150000000,-0.061799072
6.160000000,-0.076117978
6.170000000,-0.076117978
6.180000000,-0.076117978
6.190000000,-0.076117978
6.200000000,-0.076117978
6.210000000,-0.076117978
6.220000000,-0.076117978
6.230000000,0.057265342
6.240000000,0.057265342
6.250000000,0.057265342
6.260000000,0.057265342
6.270000000,0.057265342
6.280000000,0.057265342
6.290000000,0.057265342
6.300000000,0.079951253
6.310000000,0.079951253
6.320000000,0.079951253
6.330000000,0.079951253
6.340000000,0.079951253
6.350000000,0.079951253
6.360000000,0.079951253
6.370000000,-0.052004226
6.380000000,-0.052004226
6.390000000,-0.052004226
6.400000000,-0.052004226
6.410000000,-0.052004226
6.420000000,-0.052004226
6.430000000,-0.052004226
6.440000000,-0.080000024
6.450000000,-0.080000024
6.460000000,-0.080000024
6.470000000,-0.080000024
6.480000000,-0.080000024
6.490000000,-0.080000024
6.500000000,-0.080000024
6.510000000,0.047038768
6.520000000,0.047038768
6.530000000,0.047038768
6.540000000,0.047038768
6.550000000,0.047038768
6.560000000,0.047038768
6.570000000,0.047038768
6.580000000,0.079999967
6.590000000,0.079999967
6.600000000,0.079999967
6.610000000,0.079999967
6.620000000,0.079999967
6.630000000,0.079999967
6.640000000,0.079999967
6.650000000,-0.041386187
6.660000000,-0.041386187
6.670000000,-0.041386187
6.680000000,-0.041386187
6.690000000,-0.041386187
6.700000000,-0.041386187
6.710000000,-0.041386187
6.720000000,-0.080000024
6.730000000,-0.080000024
6.740000000,-0.080000024
6.750000000,-0.080000024
6.760000000,-0.080000024
6.770000000,-0.080000024
6.780000000,-0.080000024
6.790000000,0.036071913
6.800000000,0.036071913
6.810000000,0.036071913
6.820000000,0.036071913
6.830000000,0.036071913
6.840000000,0.036071913
6.850000000,0.036071913
6.860000000,0.079999967
6.870000000,0.079999967
6.880000000,0.079999967
6.890000000,0.079999967
6.900000000,0.079999967
6.910000000,0.079999967
6.920000000,0.079999967
6.930000000,-0.030113203
6.940000000,-0.030113203
6.950000000,-0.030113203
6.960000000,-0.030113203
6.970000000,-0.030113203
6.980000000,-0.030113203
6.990000000,-0.030113203
7.000000000,-0.080000024
7.010000000,-0.080000024
7.020000000,-0.080000024
7.030000000,-0.080000024
7.040000000,-0.080000024
7.050000000,-0.080000024
7.060000000,-0.080000024
7.070000000,0.024537126
7.080000000,0.024537126
7.090000000,0.024537126
7.100000000,0.024537126
7.110000000,0.024537126
7.120000000,0.024537126
7.130000000,0.024537126
7.140000000,0.079999967
7.150000000,0.079999967
7.160000000,0.079999967
7.170000000,0.079999967
7.180000000,0.079999967
7.190000000,0.079999967
7.200000000,0.079999967
7.210000000,-0.018364183
7.220000000,-0.018364183
7.230000000,-0.018364183
7.240000000,-0.018364183
7.250000000,-0.018364183
7.260000000,-0.018364183
7.270000000,-0.018364183
7.280000000,-0.080000024
7.290000000,-0.080000024
7.300000000,-0.080000024
7.310000000,-0.080000024
7.320000000,-0.080000024
7.330000000,-0.080000024
7.340000000,-0.080000024
7.350000000,0.012617780
7.360000000,0.012617780
7.370000000,0.012617780
7.380000000,0.012617780
7.390000000,0.012617780
7.400000000,0.012617780
7.410000000,0.012617780
7.420000000,0.079999967
7.430000000,0.079999967
7.440000000,0.079999967
7.450000000,0.079999967
7.460000000,0.079999967
7.470000000,0.079999967
7.480000000,0.079999967
7.490000000,-0.006323071
7.500000000,-0.006323071
7.510000000,-0.006323071
7.520000000,-0.006323071
7.530000000,-0.006323071
7.540000000,-0.006323071
7.550000000,-0.006323071
7.560000000,-0.080000024
7.570000000,-0.080000024
7.580000000,-0.080000024
7.590000000,-0.080000024
7.600000000,-0.080000024
7.610000000,-0.080000024
7.620000000,-0.080000024
7.630000000,0.000499477
7.640000000,0.000499477
7.650000000,0.000499477
7.660000000,0.000499477
7.670000000,0.000499477
7.680000000,0.000499477
7.690000000,0.000499477
7.700000000,0.079999967
7.710000000,0.079999967
7.720000000,0.079999967
7.730000000,0.079999967
7.740000000,0.079999967
7.750000000,0.079999967
7.760000000,0.079999967
7.770000000,0.005823098
7.780000000,0.005823098
7.790000000,0.005823098
7.800000000,0.005823098
7.810000000,0.005823098
7.820000000,0.005823098
7.830000000,0.005823098
7.840000000,-0.080000024
7.850000000,-0.080000024
7.860000000,-0.080000024
7.870000000,-0.080000024
7.880000000,-0.080000024
7.890000000,-0.080000024
7.900000000,-0.080000024
7.910000000,-0.011623650
7.920000000,-0.011623650
7.930000000,-0.011623650
7.940000000,-0.011623650
7.950000000,-0.011623650
7.960000000,-0.011623650
7.970000000,-0.011623650
7.980000000,0.079999967
7.990000000,0.079999967
8.000000000,0.079999967
8.010000000,0.079999967
8.020000000,0.079999967
8.030000000,0.079999967
8.040000000,0.079999967
8.050000000,0.017877980
8.060000000,0.017877980
8.070000000,0.017877980
8.080000000,0.017877980
8.090000000,0.017877980
8.100000000,0.017877980
8.110000000,0.017877980
8.120000000,-0.080000024
8.130000000,-0.080000024
8.140000000,-0.080000024
8.150000000,-0.080000024
8.160000000,-0.080000024
8.170000000,-0.080000024
8.180000000,-0.080000024
8.190000000,-0.023565027
8.200000000,-0.023565027
8.210000000,-0.023565027
8.220000000,-0.023565027
8.230000000,-0.023565027
8.240000000,-0.023565027
8.250000000,-0.023565027
8.260000000,0.079999967
8.270000000,0.079999967
8.280000000,0.079999967
8.290000000,0.079999967
8.300000000,0.079999967
8.310000000,0.079999967
8.320000000,0.079999967
8.330000000,0.029654104
8.340000000,0.029654104
8.350000000,0.029654104
8.360000000,0.029654104
8.370000000,0.029654104
8.380000000,0.029654104
8.390000000,0.029654104
8.400000000,-0.080000024
8.410000000,-0.080000024
8.420000000,-0.080000024
8.430000000,-0.080000024
8.440000000,-0.080000024
8.450000000,-0.080000024
8.460000000,-0.080000024
8.470000000,-0.035131857
8.480000000,-0.035131857
8.490000000,-0.035131857
8.500000000,-0.035131857
8.510000000,-0.035131857
8.520000000,-0.035131857
8.530000000,-0.035131857
8.540000000,0.079999967
8.550000000,0.079999967
8.560000000,0.079999967
8.570000000,0.079999967
8.580000000,0.079999967
8.590000000,0.079999967
8.600000000,0.079999967
8.610000000,0.040964701
8.620000000,0.040964701
8.630000000,0.040964701
8.640000000,0.040964701
8.650000000,0.040964701
8.660000000,0.040964701
8.670000000,0.040964701
8.680000000,-0.080000024
8.690000000,-0.080000024
8.700000000,-0.080000024
8.710000000,-0.080000024
8.720000000,-0.080000024
8.730000000,-0.080000024
8.740000000,-0.080000024
8.750000000,-0.046143458
8.760000000,-0.046143458
8.770000000,-0.046143458
8.780000000,-0.046143458
8.790000000,-0.046143458
8.800000000,-0.046143458
8.810000000,-0.046143458
8.820000000,0.079999967
8.830000000,0.079999967
8.840000000,0.079999967
8.850000000,0.079999967
8.860000000,0.079999967
8.870000000,0.079999967
8.880000000,0.079999967
8.890000000,0.051632045
8.900000000,0.051632045
8.910000000,0.051632045
8.920000000,0.051632045
8.930000000,0.051632045
8.940000000,0.051632045
8.950000000,0.051632045
8.960000000,-0.080000024
8.970000000,-0.080000024
8.980000000,-0.080000024
8.990000000,-0.080000024
9.000000000,-0.080000024
9.010000000,-0.080000024
9.020000000,-0.080000024
9.030000000,-0.056422866
9.040000000,-0.056422866
9.050000000,-0.056422866
9.060000000,-0.056422866
9.070000000,-0.056422866
9.080000000,-0.056422866
9.090000000,-0.056422866
9.100000000,0.076807294
9.110000000,0.076807294
9.120000000,0.076807294
9.130000000,0.076807294
9.140000000,0.076807294
9.150000000,0.076807294
9.160000000,0.076807294
9.170000000,0.061483787
9.180000000,0.061483787
9.190000000,0.061483787
9.200000000,0.061483787
9.210000000,0.061483787
9.220000000,0.061483787
9.230000000,0.061483787
9.240000000,-0.072708191
9.250000000,-0.072708191
9.260000000,-0.072708191
9.270000000,-0.072708191
9.280000000,-0.072708191
9.290000000,-0.072708191
9.300000000,-0.072708191
9.310000000,-0.065811905
9.320000000,-0.065811905
9.330000000,-0.065811905
9.340000000,-0.065811905
9.350000000,-0.065811905
9.360000000,-0.065811905
9.370000000,-0.065811905
9.380000000,0.068820957
9.390000000,0.068820957
9.400000000,0.068820957
9.410000000,0.068820957
9.420000000,0.068820957
9.430000000,0.068820957
9.440000000,0.068820957
9.450000000,0.070370564
9.460000000,0.070370564
9.470000000,0.070370564
9.480000000,0.070370564
9.490000000,0.070370564
9.500000000,0.070370564
9.510000000,0.070370564
9.520000000,-0.064163174
9.530000000,-0.064163174
9.540000000,-0.064163174
9.550000000,-0.064163174
9.560000000,-0.064163174
9.570000000,-0.064163174
9.580000000,-0.064163174
9.590000000,-0.074162717
9.600000000,-0.074162717
9.610000000,-0.074162717
9.620000000,-0.074162717
9.630000000,-0.074162717
9.640000000,-0.074162717
9.650000000,-0.074162717
9.660000000,0.059753212
9.670000000,0.059753212
9.680000000,0.059753212
9.690000000,0.059753212
9.700000000,0.059753212
9.710000000,0.059753212
9.720000000,0.059753212
9.730000000,0.078149781
9.740000000,0.078149781
9.750000000,0.078149781
9.760000000,0.078149781
9.770000000,0.078149781
9.780000000,0.078149781
9.790000000,0.078149781
9.800000000,-0.054602550
9.810000000,-0.054602550
9.820000000,-0.054602550
9.830000000,-0.054602550
9.840000000,-0.054602550
9.850000000,-0.054602550
9.860000000,-0.054602550
9.870000000,-0.080000024
9.880000000,-0.080000024
9.890000000,-0.080000024
9.900000000,-0.080000024
9.910000000,-0.080000024
9.920000000,-0.080000024
9.930000000,-0.080000024
9.940000000,0.049741710
9.950000000,0.049741710
9.960000000,0.049741710
9.970000000,0.049741710
9.980000000,0.049741710
9.990000000,0.049741710
